"Fecha";"Porcentaje (%)"
"2013/10/11";4,21510287860503
"2013/10/15";4,24117787284145
"2013/10/16";4,25098973919123
"2013/10/17";4,20152300695032
"2013/10/18";4,1637043713461
"2013/10/21";4,09719246702586
"2013/10/22";4,08639252150089
"2013/10/23";4,13443547371044
"2013/10/24";4,1650367313009
"2013/10/25";4,12271397629779
"2013/10/28";4,15945534086027
"2013/10/29";4,14752216717156
"2013/10/30";4,11275004389222
"2013/10/31";4,17128507174009
"2013/11/01";4,31948909835063
"2013/11/05";4,28348647166455
"2013/11/06";4,13328476957976
"2013/11/07";4,11590415143881
"2013/11/08";4,21882528341771
"2013/11/12";4,2682497547572
"2013/11/13";4,35662228725305
"2013/11/14";4,23133769986728
"2013/11/15";4,22506944727591
"2013/11/18";4,20704903382504
"2013/11/19";4,23337646440879
"2013/11/20";4,20257185667303
"2013/11/21";4,27412322691012
"2013/11/22";4,20268931933062
"2013/11/25";4,23090668934019
"2013/11/26";4,22506222846875
"2013/11/27";4,22864576728463
"2013/11/28";4,17588513087932
"2013/11/29";4,18860751171063
"2013/12/02";4,1931763174182
"2013/12/03";4,22298835009746
"2013/12/04";4,26319486485345
"2013/12/05";4,18566492236645
"2013/12/06";4,19120620304092
"2013/12/09";4,19614309221622
"2013/12/10";4,09323274241333
"2013/12/11";4,13817934978436
"2013/12/12";4,1603972854318
"2013/12/13";4,21904760143955
"2013/12/16";4,21981559358348
"2013/12/17";4,22272201115139
"2013/12/18";4,2386502690291
"2013/12/19";4,2277695506833
"2013/12/20";4,21246028247322
"2013/12/23";4,23410269061142
"2013/12/24";4,20659109763424
"2013/12/26";4,21003551994512
"2013/12/27";4,22975431616645
"2013/12/30";4,19518072026151
"2014/01/02";4,21532984600706
"2014/01/03";4,22049552934604
"2014/01/07";4,17328566818961
"2014/01/08";4,18817378144152
"2014/01/09";4,18453112501858
"2014/01/10";4,16003506421049
"2014/01/13";4,14141937774058
"2014/01/14";4,11838482495464
"2014/01/15";4,12334650776651
"2014/01/16";4,08639499938998
"2014/01/17";4,09289282705539
"2014/01/20";4,06597005532496
"2014/01/21";4,10703591502034
"2014/01/22";4,11506705864945
"2014/01/23";4,10369800425281
"2014/01/24";4,13789712289568
"2014/01/27";4,17927167653383
"2014/01/28";4,14665642875093
"2014/01/29";4,1983900805432
"2014/01/30";4,26557183123041
"2014/01/31";4,35337778500421
"2014/02/03";4,40057919870681
"2014/02/04";4,37374382353387
"2014/02/05";4,42229245315135
"2014/02/06";4,36318258781068
"2014/02/07";4,2829184243961
"2014/02/10";4,31001439460476
"2014/02/11";4,25001859734219
"2014/02/12";4,2552971116422
"2014/02/13";4,26835426782708
"2014/02/14";4,27951298612289
"2014/02/17";4,23327841128167
"2014/02/18";4,24506231130556
"2014/02/19";4,30182636590662
"2014/02/20";4,33202510846687
"2014/02/21";4,40761803374482
"2014/02/24";4,33171005107513
"2014/02/25";4,27716391868887
"2014/02/26";4,29156799936167
"2014/02/27";4,28662886204321
"2014/02/28";4,25882336761255
"2014/03/03";4,23065618648777
"2014/03/04";4,18542636624999
"2014/03/05";4,18151302966455
"2014/03/06";4,15046731622011
"2014/03/07";4,17362060635971
"2014/03/10";4,16440522499573
"2014/03/11";4,13253964951896
"2014/03/12";4,11947759652738
"2014/03/13";4,10406656404137
"2014/03/14";4,12011665632989
"2014/03/17";4,1605219830955
"2014/03/18";4,19350091325692
"2014/03/19";4,16585552216724
"2014/03/20";4,10461754934259
"2014/03/21";4,09764175752793
"2014/03/25";4,13217522363266
"2014/03/26";4,08436324580107
"2014/03/27";4,0981140285371
"2014/03/28";4,1238951246999
"2014/03/31";4,14524062529381
"2014/04/01";4,15713669404528
"2014/04/02";4,16109569475838
"2014/04/03";4,15169994467329
"2014/04/04";4,17215984327014
"2014/04/07";4,17484147851584
"2014/04/08";4,13820099381895
"2014/04/09";4,15915903295081
"2014/04/10";4,17902786150799
"2014/04/11";4,17601082275082
"2014/04/14";4,1647532053989
"2014/04/15";4,18191222179421
"2014/04/16";4,13224067285586
"2014/04/21";4,20460462573627
"2014/04/22";4,23185231523354
"2014/04/23";4,27017457987093
"2014/04/24";4,32522830384505
"2014/04/25";4,31474441375659
"2014/04/28";4,38056913224541
"2014/04/29";4,43663973654802
"2014/04/30";4,35680768543318
"2014/05/02";4,39320186887189
"2014/05/05";4,42828789855696
"2014/05/06";4,4168937827342
"2014/05/07";4,40759874322471
"2014/05/08";4,44089097328038
"2014/05/09";4,47842447063599
"2014/05/12";4,50958080520253
"2014/05/13";4,48994363766458
"2014/05/14";4,376197318583
"2014/05/15";4,4627381785113
"2014/05/16";4,50530306260302
"2014/05/19";4,54884926501547
"2014/05/20";4,47388873751883
"2014/05/21";4,53571518434105
"2014/05/22";4,48819235646032
"2014/05/23";4,5109455638179
"2014/05/26";4,58416343096938
"2014/05/27";4,674888102549
"2014/05/28";4,5626713868638
"2014/05/29";4,59380131117823
"2014/05/30";4,53105418428082
"2014/06/03";4,69023395245116
"2014/06/04";4,62921348003412
"2014/06/05";4,59511427168332
"2014/06/06";4,53789467882814
"2014/06/09";4,64062208420837
"2014/06/10";4,5713802919519
"2014/06/11";4,6237380026485
"2014/06/12";4,63211463811271
"2014/06/13";4,65366431593264
"2014/06/16";4,72330455461616
"2014/06/17";4,82162482487795
"2014/06/18";4,77245431743819
"2014/06/19";4,7977566296709
"2014/06/20";4,83435145887306
"2014/06/24";4,79048629668928
"2014/06/25";4,82827674372969
"2014/06/26";4,75302553292298
"2014/06/27";4,70080452966519
"2014/07/01";4,72630742213297
"2014/07/02";4,76471931326178
"2014/07/03";4,87865496505884
"2014/07/04";4,76451157545394
"2014/07/07";4,7210126085689
"2014/07/08";4,76015375279565
"2014/07/09";4,75047820795887
"2014/07/10";4,74675952620895
"2014/07/11";4,74236604274276
"2014/07/14";4,73091995408332
"2014/07/15";4,78923776635536
"2014/07/16";4,75694427343486
"2014/07/17";4,71938139568446
"2014/07/18";4,72958527468998
"2014/07/21";4,73773332408363
"2014/07/22";4,70639425790468
"2014/07/23";4,71467094541323
"2014/07/24";4,7060474802631
"2014/07/25";4,70520725539658
"2014/07/28";4,66990948654236
"2014/07/29";4,71883085607119
"2014/07/30";4,73987275112513
"2014/07/31";4,77014952523235
"2014/08/01";4,81148355909115
"2014/08/04";4,81427480820935
"2014/08/05";4,75373335569414
"2014/08/06";4,75233927598115
"2014/08/08";4,81706600670588
"2014/08/11";4,78465389157632
"2014/08/12";4,80119047659003
"2014/08/13";4,76638065878818
"2014/08/14";4,8308784507998
"2014/08/15";4,72726367407453
"2014/08/19";4,74428850254432
"2014/08/20";4,75051237710385
"2014/08/21";4,81538108328816
"2014/08/22";4,81132057454738
"2014/08/25";4,79791254306901
"2014/08/26";4,82691364248809
"2014/08/27";4,85185247813719
"2014/08/28";4,80707525183758
"2014/08/29";4,81103588547978
"2014/09/01";4,8040219312106
"2014/09/02";4,83976397346496
"2014/09/03";4,80574624181527
"2014/09/04";4,86810370475091
"2014/09/05";4,85763332488472
"2014/09/08";4,82336513561752
"2014/09/09";4,89551923247251
"2014/09/10";4,89660853447326
"2014/09/11";4,88850418336447
"2014/09/12";4,86965786679214
"2014/09/15";4,81111887117269
"2014/09/16";4,81776449406881
"2014/09/17";4,79853110590182
"2014/09/18";4,81628976412211
"2014/09/19";4,80521794728701
"2014/09/22";4,91234571925718
"2014/09/23";4,88493768532951
"2014/09/24";4,79447582482524
"2014/09/25";4,86907138882731
"2014/09/26";4,87879747735646
"2014/09/29";4,95521314108404
"2014/09/30";4,86751855993142
"2014/10/01";4,88492005838724
"2014/10/02";4,88333103857721
"2014/10/03";4,88991803536849
"2014/10/06";4,89078462038063
"2014/10/07";4,88908131782596
"2014/10/08";4,89258753994799
"2014/10/09";4,8765241017877
"2014/10/10";4,87037885628656
"2014/10/14";4,92377717019045
"2014/10/15";4,87641659741206
"2014/10/16";4,88243589813218
"2014/10/17";4,86583220257112
"2014/10/20";4,87829790165847
"2014/10/21";4,86540121440058
"2014/10/22";4,84482215276104
"2014/10/23";4,84665397559928
"2014/10/24";4,89736247155663
"2014/10/27";4,92040431058016
"2014/10/28";4,84884650879161
"2014/10/29";4,82750702351635
"2014/10/30";4,81420496513934
"2014/10/31";4,81303931677869
"2014/11/04";4,8207137358613
"2014/11/05";4,8138146456728
"2014/11/06";4,85236739057855
"2014/11/07";4,87362532207328
"2014/11/10";4,84580422946624
"2014/11/11";4,89877469277237
"2014/11/12";4,82075915167887
"2014/11/13";4,82953053074429
"2014/11/14";4,8317289162937
"2014/11/18";4,81802250807783
"2014/11/19";4,79627539794768
"2014/11/20";4,80994000483677
"2014/11/21";4,74813890844081
"2014/11/24";4,68608961640948
"2014/11/25";4,72118307988178
"2014/11/26";4,72826496872162
"2014/11/27";4,67884602713712
"2014/11/28";4,64840302268634
"2014/12/01";4,6343183355982
"2014/12/02";4,65403732390818
"2014/12/03";4,6519567194309
"2014/12/04";4,65169550072375
"2014/12/05";4,68227246980027
"2014/12/09";4,72681341042692
"2014/12/10";4,7614653020062
"2014/12/11";4,7638387540208
"2014/12/12";4,79452587880852
"2014/12/15";4,81976034777072
"2014/12/16";4,90761500760684
"2014/12/17";4,91151816623738
"2014/12/18";4,89644418959242
"2014/12/19";4,90941168437167
"2014/12/22";4,89870270179657
"2014/12/23";4,92781060114696
"2014/12/24";4,92712471048204
"2014/12/26";4,9321296678109
"2014/12/29";4,93861706901837
"2014/12/30";4,93570133156341
"2015/01/02";4,9152885644644
"2015/01/05";4,90804755260348
"2015/01/06";4,92893159448431
"2015/01/07";4,9041112629094
"2015/01/08";4,84228391750321
"2015/01/09";4,84077316144964
"2015/01/13";4,85812047887916
"2015/01/14";4,79717523921463
"2015/01/15";4,73809967949011
"2015/01/16";4,6859937706507
"2015/01/19";4,64777984225016
"2015/01/20";4,72110604276329
"2015/01/21";4,65422989609445
"2015/01/22";4,5599561875662
"2015/01/23";4,60776007400696
"2015/01/26";4,61630234965276
"2015/01/27";4,55646201759058
"2015/01/28";4,52971927913075
"2015/01/29";4,53145691422785
"2015/01/30";4,51952734687872
"2015/02/02";4,50918129857017
"2015/02/03";4,56811592871913
"2015/02/04";4,62888781108875
"2015/02/05";4,63977871692578
"2015/02/06";4,68407345989201
"2015/02/09";4,73845277113156
"2015/02/10";4,72913416262218
"2015/02/11";4,70492146268343
"2015/02/12";4,66450579188699
"2015/02/13";4,63100528145027
"2015/02/16";4,625289979869
"2015/02/17";4,64112961107872
"2015/02/18";4,63466889976861
"2015/02/19";4,60889833871504
"2015/02/20";4,61006963912128
"2015/02/23";4,59621866297694
"2015/02/24";4,55892815840934
"2015/02/25";4,5574394807026
"2015/02/26";4,5625376201906
"2015/02/27";4,54307193725737
"2015/03/02";4,56529216765597
"2015/03/03";4,56080743259315
"2015/03/04";4,57194598164106
"2015/03/05";4,57759379189937
"2015/03/06";4,76925044369159
"2015/03/09";4,78410312189974
"2015/03/10";4,84399859114548
"2015/03/11";4,85535151642048
"2015/03/12";4,82914635481178
"2015/03/13";4,90698443824872
"2015/03/16";4,90627855543732
"2015/03/17";4,89440058737027
"2015/03/18";4,87812385731369
"2015/03/19";4,83005024866455
"2015/03/20";4,84764720889871
"2015/03/24";4,80822586857584
"2015/03/25";4,8078854086671
"2015/03/26";4,76576053039079
"2015/03/27";4,81166293855325
"2015/03/30";4,82871930332257
"2015/03/31";4,84405430710131
"2015/04/01";4,8363003055724
"2015/04/06";4,83231501494497
"2015/04/07";4,7627998065083
"2015/04/08";4,73974460673628
"2015/04/09";4,75377570116275
"2015/04/10";4,75750784488333
"2015/04/13";4,75081853718754
"2015/04/14";4,73125638571288
"2015/04/15";4,71234800946748
"2015/04/16";4,7256996237221
"2015/04/17";4,69917448555645
"2015/04/20";4,71187585020558
"2015/04/21";4,7048568667211
"2015/04/22";4,72515024182287
"2015/04/23";4,7116267790773
"2015/04/24";4,69780527890883
"2015/04/27";4,72392857072842
"2015/04/28";4,71675796119591
"2015/04/29";4,72266037556785
"2015/04/30";4,69554905319222
"2015/05/04";4,75925916175496
"2015/05/05";4,7039411001918
"2015/05/06";4,75969451311745
"2015/05/07";4,71649834613534
"2015/05/08";4,73568894865072
"2015/05/11";4,71374189521611
"2015/05/12";4,73041509586729
"2015/05/13";4,64357856619616
"2015/05/14";4,7034163697328
"2015/05/15";4,71196544247648
"2015/05/19";4,69110879331586
"2015/05/20";4,7472920666428
"2015/05/21";4,74368168421345
"2015/05/22";4,71443755647773
"2015/05/25";4,70249206384801
"2015/05/26";4,7178553983815
"2015/05/27";4,70114407027737
"2015/05/28";4,68695085142564
"2015/05/29";4,67554559566281
"2015/06/01";4,68120883469799
"2015/06/02";4,70199099869444
"2015/06/03";4,7107672138039
"2015/06/04";4,69247287378965
"2015/06/05";4,67161226556817
"2015/06/09";4,64971268958541
"2015/06/10";4,60592675779391
"2015/06/11";4,61998596233922
"2015/06/12";4,73705579565725
"2015/06/16";4,59834831037645
"2015/06/17";4,5837578909963
"2015/06/18";4,59661897347729
"2015/06/19";4,5777577977119
"2015/06/22";4,59552752911365
"2015/06/23";4,59940399136795
"2015/06/24";4,60753792046937
"2015/06/25";4,61218689109707
"2015/06/26";4,61482367085213
"2015/06/30";4,60600767293342
"2015/07/01";4,60944173689678
"2015/07/02";4,61447182726109
"2015/07/03";4,67603128537991
"2015/07/06";4,66721729843998
"2015/07/07";4,65064510406139
"2015/07/08";4,62938480038222
"2015/07/09";4,6186997251731
"2015/07/10";4,59361551778333
"2015/07/13";4,5949776719206
"2015/07/14";4,5971704353212
"2015/07/15";4,61004898795612
"2015/07/16";4,59361689106697
"2015/07/17";4,56250094640928
"2015/07/21";4,56309650960903
"2015/07/22";4,58491603730444
"2015/07/23";4,60161799857985
"2015/07/24";4,66043810142519
"2015/07/27";4,68856867277685
"2015/07/28";4,67679061752337
"2015/07/29";4,68274961965391
"2015/07/30";4,68295772590893
"2015/07/31";4,63522792463567
"2015/08/03";4,88146390234359
"2015/08/04";4,92115867361851
"2015/08/05";5,00462608799572
"2015/08/06";5,05863652483557
"2015/08/10";5,06333769431867
"2015/08/11";5,03821320801997
"2015/08/12";4,9920639731164
"2015/08/13";5,03341860086344
"2015/08/14";5,04785839387475
"2015/08/18";5,06127545403473
"2015/08/19";5,03564288026931
"2015/08/20";5,07720885797553
"2015/08/21";5,17294951184393
"2015/08/24";5,14336295912731
"2015/08/25";5,12348435939948
"2015/08/26";5,10521953625232
"2015/08/27";5,12817358517263
"2015/08/28";5,0818795764838
"2015/08/31";5,05830989882329
"2015/09/01";5,06670530793903
"2015/09/02";5,091364988173
"2015/09/03";5,13997561939845
"2015/09/04";5,13410945004148
"2015/09/07";5,25957214643635
"2015/09/08";5,34077229334193
"2015/09/09";5,38152055272736
"2015/09/10";5,27126925611675
"2015/09/11";5,3344286682963
"2015/09/14";5,28863752616622
"2015/09/15";5,36861809765077
"2015/09/16";5,36452835085976
"2015/09/17";5,34261253594822
"2015/09/18";5,32230443872381
"2015/09/21";5,28324404673928
"2015/09/22";5,29062829795413
"2015/09/23";5,33232346253729
"2015/09/24";5,35692517813681
"2015/09/25";5,33263381613804
"2015/09/28";5,47212848260508
"2015/09/29";5,61965063113079
"2015/09/30";5,63695419849776
"2015/10/01";5,58909927867823
"2015/10/02";5,59199686801078
"2015/10/05";5,53977191542987
"2015/10/06";5,63517991348893
"2015/10/07";5,5976132813269
"2015/10/08";5,63861197452249
"2015/10/09";5,60869792582383
"2015/10/13";5,52386115949157
"2015/10/14";5,53269442544188
"2015/10/15";5,51475290111973
"2015/10/16";5,43741298544387
"2015/10/19";5,57862478748217
"2015/10/20";5,43944194686773
"2015/10/21";5,54455707539533
"2015/10/22";5,44197710788155
"2015/10/23";5,56258454834396
"2015/10/26";5,52500712716318
"2015/10/27";5,58073784385905
"2015/10/28";5,51332099831368
"2015/10/29";5,49895142425964
"2015/10/30";5,47354154463261
"2015/11/03";5,77502062127009
"2015/11/04";5,66881330604493
"2015/11/05";5,72481681690125
"2015/11/06";5,87067423281822
"2015/11/09";5,9092165942564
"2015/11/10";5,97887358296727
"2015/11/11";5,89171778174345
"2015/11/12";5,92682936933888
"2015/11/13";5,95746912418162
"2015/11/17";5,9768097854296
"2015/11/18";5,99596381650632
"2015/11/19";5,98511222620936
"2015/11/20";6,0054623070869
"2015/11/23";6,03526930113441
"2015/11/24";6,05464972530313
"2015/11/25";6,07824469984339
"2015/11/26";6,25970361798927
"2015/11/27";6,27789575078487
"2015/11/30";6,19648032133995
"2015/12/01";6,22869840858226
"2015/12/02";6,20663382173639
"2015/12/03";6,21618408479376
"2015/12/04";6,2074265563558
"2015/12/07";6,24903434594995
"2015/12/09";6,42957163415422
"2015/12/10";6,37246345930773
"2015/12/11";6,38959986914373
"2015/12/14";6,46948004855269
"2015/12/15";6,50980659678337
"2015/12/16";6,50384472122621
"2015/12/17";6,52866411899383
"2015/12/18";6,58159774431298
"2015/12/21";6,60098321169594
"2015/12/22";6,47569946363443
"2015/12/23";6,42634695100243
"2015/12/24";6,42570982562197
"2015/12/28";6,47075361030555
"2015/12/29";6,51978165404637
"2015/12/30";6,51493964707051
"2016/01/04";6,50242234087941
"2016/01/05";6,54995082634391
"2016/01/06";6,55041152554695
"2016/01/07";6,54251602214753
"2016/01/08";6,53712497819743
"2016/01/12";6,59627412937895
"2016/01/13";6,58152382676141
"2016/01/14";6,58055627117968
"2016/01/15";6,61217146410227
"2016/01/18";6,62301225484987
"2016/01/19";6,64837595708282
"2016/01/20";6,69045175339994
"2016/01/21";6,67434815347482
"2016/01/22";6,5915536842345
"2016/01/25";6,66664138091366
"2016/01/26";6,65249342303492
"2016/01/27";6,63515834830974
"2016/01/28";6,60746752253895
"2016/01/29";6,62928860817767
"2016/02/01";6,64643477917751
"2016/02/02";6,68042156782809
"2016/02/03";6,65583991997065
"2016/02/04";6,63393032042194
"2016/02/05";6,62261107655494
"2016/02/08";6,70549227644589
"2016/02/09";6,73624288573972
"2016/02/10";6,74759672690136
"2016/02/11";6,81649405556777
"2016/02/12";6,80222416650067
"2016/02/15";6,8321955876144
"2016/02/16";6,84003788086764
"2016/02/17";6,89926708887576
"2016/02/18";6,88403951514409
"2016/02/19";6,96866012790725
"2016/02/22";6,89261452680096
"2016/02/23";6,86187798403561
"2016/02/24";6,87946351325127
"2016/02/25";6,87742146177022
"2016/02/26";6,84665294979247
"2016/02/29";6,85279857967115
"2016/03/01";6,87933272860534
"2016/03/02";6,84801713431649
"2016/03/03";6,83437327195753
"2016/03/04";6,84360989639105
"2016/03/07";6,78131099891288
"2016/03/08";6,78716282272975
"2016/03/09";6,73415793468704
"2016/03/10";6,70970627906775
"2016/03/11";6,73615595650189
"2016/03/14";6,72645226535103
"2016/03/15";6,73346052359409
"2016/03/16";6,71519722036207
"2016/03/17";6,70377456606776
"2016/03/18";6,707687348802
"2016/03/22";6,80345174778263
"2016/03/23";6,86975662146129
"2016/03/28";6,86344472408275
"2016/03/29";6,86668173763864
"2016/03/30";6,88237892213739
"2016/03/31";6,88389471641737
"2016/04/01";6,89502188629997
"2016/04/04";6,91767335153595
"2016/04/05";6,90693308078675
"2016/04/06";7,00087558247367
"2016/04/07";7,08747512116559
"2016/04/08";7,07926469343158
"2016/04/11";7,0975595245071
"2016/04/12";7,13606065044681
"2016/04/13";7,16665086976998
"2016/04/14";7,1538796209688
"2016/04/15";7,15923441071162
"2016/04/18";7,1216105607761
"2016/04/19";7,09532586336227
"2016/04/20";7,12383778828014
"2016/04/21";7,10549029803347
"2016/04/22";7,09184128991882
"2016/04/25";7,10106778303386
"2016/04/26";7,14672546361534
"2016/04/27";7,07742538146396
"2016/04/28";7,08879036630484
"2016/04/29";7,16654543077315
"2016/05/02";7,36090137569317
"2016/05/03";7,35867924236003
"2016/05/04";7,2946285905502
"2016/05/05";7,28177834664
"2016/05/06";7,22739582640937
"2016/05/10";7,09296073635077
"2016/05/11";7,08455625296735
"2016/05/12";7,11942348326685
"2016/05/13";7,11226437913367
"2016/05/16";7,15264797440062
"2016/05/17";7,15430093202908
"2016/05/18";7,14703433343706
"2016/05/19";7,17389581210258
"2016/05/20";7,16478564943065
"2016/05/23";7,21674655406152
"2016/05/24";7,22916626558642
"2016/05/25";7,18988146963782
"2016/05/26";7,20244021283145
"2016/05/27";7,23219523399253
"2016/05/31";7,27474195995507
"2016/06/01";7,23122235242493
"2016/06/02";7,20288446125351
"2016/06/03";7,13415984275392
"2016/06/07";7,15261097884944
"2016/06/08";7,07025401832072
"2016/06/09";7,0821624162563
"2016/06/10";6,89215772414759
"2016/06/13";7,08426351350497
"2016/06/14";7,13111925047504
"2016/06/15";7,06174071627212
"2016/06/16";7,00431056586993
"2016/06/17";7,01157539371087
"2016/06/20";7,00368297492935
"2016/06/21";7,04212347680043
"2016/06/22";7,0356821072611
"2016/06/23";7,04228745661226
"2016/06/24";7,04493080707796
"2016/06/27";6,98883562762738
"2016/06/28";6,91720991141306
"2016/06/29";6,81263519659369
"2016/06/30";6,84412870582316
"2016/07/01";6,73292159126303
"2016/07/05";6,7262830435244
"2016/07/06";6,74806180928579
"2016/07/07";6,78142916733386
"2016/07/08";6,77954407690454
"2016/07/11";6,80241842460282
"2016/07/12";6,86276188169349
"2016/07/13";6,87926848160725
"2016/07/14";6,93271443218799
"2016/07/15";6,95269842772556
"2016/07/18";6,98000665812649
"2016/07/19";7,01968876272814
"2016/07/21";6,99432613472278
"2016/07/22";6,92961118825215
"2016/07/25";6,98472721989366
"2016/07/26";7,01567582736307
"2016/07/27";7,05793292865468
"2016/07/28";7,0854317454006
"2016/07/29";7,10200345725029
"2016/08/01";7,15571045049279
"2016/08/02";7,15797080953235
"2016/08/03";7,19580360966858
"2016/08/04";7,19301722401892
"2016/08/05";7,18586104385484
"2016/08/08";7,17266729330348
"2016/08/09";7,1834593487174
"2016/08/10";7,24021159045756
"2016/08/11";7,25825933345958
"2016/08/12";7,26621654718896
"2016/08/16";7,3125534877152
"2016/08/17";7,26415696793539
"2016/08/18";7,20710278847986
"2016/08/19";7,18585419257982
"2016/08/22";7,2108285996017
"2016/08/23";7,20455527933358
"2016/08/24";7,25158986723977
"2016/08/25";7,21213728885176
"2016/08/26";7,21479127866055
"2016/08/29";7,25541057663943
"2016/08/30";7,28998124330985
"2016/08/31";7,30221988694949
"2016/09/01";7,19180090085649
"2016/09/02";7,15207380381373
"2016/09/05";7,07895515051288
"2016/09/06";6,91273546998861
"2016/09/07";6,89360829615947
"2016/09/08";6,84997728318177
"2016/09/09";6,90075177582357
"2016/09/12";6,8898061564961
"2016/09/13";6,92361877610637
"2016/09/14";6,94211713786388
"2016/09/15";6,91059174261625
"2016/09/16";6,88175466039773
"2016/09/19";6,85921697926454
"2016/09/20";6,86760472744374
"2016/09/21";6,87761172132607
"2016/09/22";6,82833139178489
"2016/09/23";6,84240283095149
"2016/09/26";6,85490564697874
"2016/09/27";6,87835633933464
"2016/09/28";6,88791106712533
"2016/09/29";7,01106116024426
"2016/09/30";6,84013970053154
"2016/10/03";6,86358933325888
"2016/10/04";6,90374724972777
"2016/10/05";6,9643903749949
"2016/10/06";6,89933935269948
"2016/10/07";6,90571500539518
"2016/10/10";6,88569295754729
"2016/10/11";6,91891599994002
"2016/10/12";6,9294419640722
"2016/10/13";6,89018527232756
"2016/10/14";6,74721384667296
"2016/10/18";6,75349858158236
"2016/10/19";6,70668573413674
"2016/10/20";6,74988814426161
"2016/10/21";6,75009838223061
"2016/10/24";6,81138375934159
"2016/10/25";6,83609286006779
"2016/10/26";6,79404247238533
"2016/10/27";6,88947936782379
"2016/10/28";6,95465224449189
"2016/10/31";6,92216867293166
"2016/11/01";6,94810187138205
"2016/11/02";6,93454131439174
"2016/11/03";6,94274805673641
"2016/11/04";6,95670259633504
"2016/11/08";6,79684600558198
"2016/11/09";6,81667619819943
"2016/11/10";6,98783367486109
"2016/11/11";7,14938156104565
"2016/11/15";7,06634541543125
"2016/11/16";7,03429107095983
"2016/11/17";7,07076032043492
"2016/11/18";7,08013558296959
"2016/11/21";7,08214055369479
"2016/11/22";7,08207871240371
"2016/11/23";7,07199911430247
"2016/11/24";7,02627315350272
"2016/11/25";7,01296964621452
"2016/11/28";6,90056163049165
"2016/11/29";6,87573652580278
"2016/11/30";6,84237314437253
"2016/12/01";6,88845767456267
"2016/12/02";6,88936409468599
"2016/12/05";6,90449516662223
"2016/12/06";6,87010212635566
"2016/12/07";6,84841722781666
"2016/12/09";6,86897962882438
"2016/12/12";6,92309688727078
"2016/12/13";6,90046673461534
"2016/12/14";6,92074783517013
"2016/12/15";6,96303705114246
"2016/12/16";6,89506193054945
"2016/12/19";6,71246604760532
"2016/12/20";6,73326611007402
"2016/12/21";6,74185255212529
"2016/12/22";6,72880287375609
"2016/12/23";6,72880287375609
"2016/12/26";6,68276092586605
"2016/12/27";6,641880166977
"2016/12/28";6,66101644607035
"2016/12/29";6,62033244592356
"2017/01/02";6,63931294215516
"2017/01/03";6,6056669583491
"2017/01/04";6,5627935406781
"2017/01/05";6,48766566816762
"2017/01/06";6,35738874234039
"2017/01/10";6,4256814765912
"2017/01/11";6,42979395112656
"2017/01/12";6,38644661540737
"2017/01/13";6,41409872278619
"2017/01/16";6,45648670065941
"2017/01/17";6,43245567017127
"2017/01/18";6,44429699455221
"2017/01/19";6,47393067870072
"2017/01/20";6,46078690917229
"2017/01/23";6,41665604739003
"2017/01/24";6,40807459089095
"2017/01/25";6,40051278920648
"2017/01/26";6,35299803700874
"2017/01/27";6,34011854105599
"2017/01/30";6,51379119352286
"2017/01/31";6,54269351363996
"2017/02/01";6,53529396482872
"2017/02/02";6,51346093753111
"2017/02/03";6,5478712255345
"2017/02/06";6,56922086907031
"2017/02/07";6,57336071486494
"2017/02/08";6,55644933815125
"2017/02/09";6,55559743711442
"2017/02/10";6,58884150461806
"2017/02/13";6,612064025699
"2017/02/14";6,6384762716984
"2017/02/15";6,66535682468073
"2017/02/16";6,67286845088118
"2017/02/17";6,73453598773461
"2017/02/20";6,7232867713442
"2017/02/21";6,73639158479762
"2017/02/22";6,66926634879997
"2017/02/23";6,6421338361495
"2017/02/24";6,62904717732776
"2017/02/27";6,50917386462994
"2017/02/28";6,52318974754336
"2017/03/01";6,53160138762237
"2017/03/02";6,52010697228536
"2017/03/03";6,49790500666882
"2017/03/06";6,48018889052216
"2017/03/07";6,48545325482922
"2017/03/08";6,52198299774079
"2017/03/09";6,49553973635151
"2017/03/10";6,48721880861536
"2017/03/13";6,47100253705123
"2017/03/14";6,46375331155449
"2017/03/15";6,47328216954898
"2017/03/16";6,39830126496621
"2017/03/17";6,33874784556987
"2017/03/21";6,26944262789624
"2017/03/22";6,24071515681643
"2017/03/23";6,16701836527988
"2017/03/24";6,17605731710585
"2017/03/27";6,21447327120744
"2017/03/28";6,1734690747373
"2017/03/29";6,13750951386077
"2017/03/30";6,10215326867744
"2017/03/31";6,10725461520232
"2017/04/03";6,07379675405149
"2017/04/04";6,03741952188085
"2017/04/05";6,05552410652878
"2017/04/06";6,08648133969554
"2017/04/07";6,07936099106527
"2017/04/10";6,07886039419187
"2017/04/11";6,06739887820708
"2017/04/12";6,03936976383228
"2017/04/17";6,0523123280251
"2017/04/18";6,01654155883864
"2017/04/19";5,94754220487825
"2017/04/20";5,91484758513661
"2017/04/21";5,85457085352513
"2017/04/24";5,83664626831688
"2017/04/25";5,83481441858595
"2017/04/26";5,85341782489196
"2017/04/27";5,77716383475449
"2017/04/28";5,77034454395244
"2017/05/02";5,67462556544843
"2017/05/03";5,68188202232785
"2017/05/04";5,60808379329032
"2017/05/05";5,65818798326636
"2017/05/08";5,66603750361017
"2017/05/09";5,62341796264343
"2017/05/10";5,62249108514621
"2017/05/11";5,63043847470662
"2017/05/12";5,62709635247809
