"Fecha";"Porcentaje (%)"
"2015/12/28";1,21955793660649
"2016/01/04";1,21044288759596
"2016/01/05";1,21254734529882
"2016/01/06";1,34837877366382
"2016/01/07";1,28457444971335
"2016/01/08";1,26259708186373
"2016/01/12";1,28310158321308
"2016/01/13";1,32561855280928
"2016/01/14";1,31944957652879
"2016/01/15";1,27007696183968
"2016/01/18";1,32692302345739
"2016/01/19";1,33939377194678
"2016/01/20";1,42889423141306
"2016/01/21";1,38343213834258
"2016/01/22";1,35372292130878
"2016/01/25";1,36727452636479
"2016/01/26";1,36643288046611
"2016/01/27";1,35864593356411
"2016/01/28";1,34920409693767
"2016/01/29";1,35754532367958
"2016/02/01";1,38957554161138
"2016/02/02";1,3931838284717
"2016/02/03";1,42620614638111
"2016/02/04";1,43252123310494
"2016/02/05";1,43045573543221
"2016/02/08";1,42751680476671
"2016/02/09";1,47436403883339
"2016/02/10";1,45627417300032
"2016/02/11";1,50092803144278
"2016/02/12";1,43751617607991
"2016/02/15";1,45340387991351
"2016/02/16";1,44103787474621
"2016/02/17";1,42111996092717
"2016/02/18";1,41694592129481
"2016/02/19";1,42060048943728
"2016/02/22";1,39295113121154
"2016/02/23";1,38131821027638
"2016/02/24";1,36226861538323
"2016/02/25";1,33278163748533
"2016/02/26";1,34316167667766
"2016/02/29";1,36124080061404
"2016/03/01";1,3660774867272
"2016/03/02";1,40186589599692
"2016/03/03";1,4013812962593
"2016/03/04";1,39116246795264
"2016/03/07";1,3609656502897
"2016/03/08";1,59703156850059
"2016/03/09";1,49298149972067
"2016/03/10";1,52535663041477
"2016/03/11";1,45145636596802
"2016/03/14";1,45259099193539
"2016/03/15";1,56146816078167
"2016/03/16";1,59856521669105
"2016/03/17";1,61814382851361
"2016/03/18";1,64058371606883
"2016/03/22";1,6386141547238
"2016/03/23";1,67115754522403
"2016/03/28";1,73011342091628
"2016/03/29";1,97041368436079
"2016/03/30";1,93161922142089
"2016/03/31";1,97304454786186
"2016/04/01";1,98363400390115
"2016/04/04";2,11375716906172
"2016/04/05";2,14537171677589
"2016/04/06";2,03139289067205
"2016/04/07";2,01047695748564
"2016/04/08";1,98114314979172
"2016/04/11";2,01346012281222
"2016/04/12";1,94835263164278
"2016/04/13";1,9202092143028
"2016/04/14";1,90739777529302
"2016/04/15";1,9106386752992
"2016/04/18";1,8955227651877
"2016/04/19";1,89200183279018
"2016/04/20";1,99163166966071
"2016/04/21";2,04069015098589
"2016/04/22";2,06644473040481
"2016/04/25";2,14927442062922
"2016/04/26";2,1398014655765
"2016/04/27";2,07065711839945
"2016/04/28";2,0235768260307
"2016/04/29";2,02598343451344
"2016/05/02";2,1108128661802
"2016/05/03";2,05610215328412
"2016/05/04";2,17596255449364
"2016/05/05";2,21474139412629
"2016/05/06";2,28848865228373
"2016/05/10";2,19820327773167
"2016/05/11";2,09727273609767
"2016/05/12";2,06013585764418
"2016/05/13";1,9879242430113
"2016/05/16";1,87216788457371
"2016/05/17";1,9141505647697
"2016/05/18";2,12440073192793
"2016/05/19";2,10124406011305
"2016/05/23";2,21232217674859
"2016/05/24";2,16588195340046
"2016/05/25";2,58984907187789
"2016/05/26";2,17520310564774
"2016/05/27";2,18865569387605
"2016/05/31";2,17928189028773
"2016/06/01";2,16586075908124
"2016/06/02";2,16769699972215
"2016/06/03";2,1605347425938
"2016/06/07";2,4701341883644
"2016/06/08";2,23710428914823
"2016/06/09";2,23698263303229
"2016/06/10";2,26614639923283
"2016/06/13";2,33208131100896
"2016/06/14";2,32745411020523
"2016/06/15";2,31163766511594
"2016/06/16";2,30762954313971
"2016/06/17";2,29350162831918
"2016/06/20";2,26044318238746
"2016/06/21";2,29389372010488
"2016/06/22";2,19650761639683
"2016/06/23";2,22318450571067
"2016/06/24";2,28923743123776
"2016/06/27";2,19543658509281
"2016/06/28";2,21155909348807
"2016/06/29";2,12770266295205
"2016/06/30";2,16341955599771
"2016/07/01";2,18314968664083
"2016/07/05";2,17134852640832
"2016/07/06";2,10676217211728
"2016/07/07";2,13059968511438
"2016/07/08";2,13411749255524
"2016/07/11";2,13663404153245
"2016/07/12";2,03567429675395
"2016/07/13";2,13094987381658
"2016/07/14";2,02927981575184
"2016/07/15";1,99007308128314
"2016/07/18";1,91412260474005
"2016/07/19";1,88312383162948
"2016/07/21";2,39239190276127
"2016/07/22";1,90003154960835
"2016/07/25";2,02579723711156
"2016/07/26";1,93628174273366
"2016/07/27";2,0483510604092
"2016/07/28";2,14873705694558
"2016/07/29";2,27616925518317
"2016/08/01";2,96130456321723
"2016/08/02";2,30669086287254
"2016/08/03";2,73930736184334
"2016/08/04";2,27998944305015
"2016/08/05";2,26730376712575
"2016/08/08";2,27681595715865
"2016/08/09";2,26862213739948
"2016/08/10";2,32296640659191
"2016/08/11";2,34900690302828
"2016/08/12";2,36360826315472
"2016/08/16";2,42098814382133
"2016/08/17";2,43412134073131
"2016/08/18";2,41743605118358
"2016/08/19";2,42423719534502
"2016/08/22";2,46024021894972
"2016/08/23";2,42735369863693
"2016/08/24";2,48066119806985
"2016/08/25";2,45766661139322
"2016/08/26";2,46582946091056
"2016/08/29";2,53342297120047
"2016/08/30";2,58607336707669
"2016/08/31";2,50397662303435
"2016/09/01";2,54203968127526
"2016/09/02";2,56378273306923
"2016/09/05";2,58860819739929
"2016/09/06";2,81092923630287
"2016/09/07";2,86893552655954
"2016/09/08";2,97376346914972
"2016/09/09";3,06706045433707
"2016/09/12";3,16853274746725
"2016/09/13";3,2833614797373
"2016/09/14";3,30583815943168
"2016/09/15";3,36582516772681
"2016/09/16";3,46986330939987
"2016/09/19";3,47343933397356
"2016/09/20";3,40681147572193
"2016/09/21";3,45422073980644
"2016/09/22";3,39030079468521
"2016/09/23";3,39607349858503
"2016/09/26";3,37719573877735
"2016/09/27";3,45215882071046
"2016/09/28";3,53449313367711
"2016/09/29";3,47038137713145
"2016/09/30";3,49572540887667
"2016/10/03";3,56055567184278
"2016/10/04";3,58236597744266
"2016/10/05";3,65180413758601
"2016/10/06";3,51400411062459
"2016/10/07";3,48581554222884
"2016/10/10";3,43673602739971
"2016/10/11";3,36455170834495
"2016/10/12";3,41797048226452
"2016/10/13";3,34691234949832
"2016/10/14";3,3578934146961
"2016/10/18";3,33387075434956
"2016/10/19";3,02840836390041
"2016/10/20";2,72592125781388
"2016/10/21";2,62299331649963
"2016/10/24";2,49051401749804
"2016/10/25";2,52956920628077
"2016/10/26";2,52153832105148
"2016/10/27";2,48219565729978
"2016/10/28";2,48487196706095
"2016/10/31";2,47109251030604
"2016/11/01";2,51950720483314
"2016/11/02";2,45403941574467
"2016/11/03";2,42442477878552
"2016/11/04";2,8113170619791
"2016/11/08";2,44158176940379
"2016/11/09";2,49188634877876
"2016/11/10";3,01769950020108
"2016/11/11";2,63883537616493
"2016/11/15";2,60748074751862
"2016/11/16";2,71195950644076
"2016/11/17";2,63270524121402
"2016/11/18";2,62312338754188
"2016/11/22";2,66378882254924
"2016/11/23";2,59726693638879
"2016/11/24";2,54033430283555
"2016/11/25";2,45978861768057
"2016/11/28";2,30339255242242
"2016/11/29";2,22735505940178
"2016/11/30";2,17043370900868
"2016/12/01";2,62679846700316
"2016/12/02";2,2522119158906
"2016/12/05";2,17511806368708
"2016/12/06";2,06952652806902
"2016/12/07";2,07748415558708
"2016/12/09";2,07750307199904
"2016/12/12";1,89336206145622
"2016/12/13";1,97209021157646
"2016/12/14";1,96230013287137
"2016/12/15";1,90181619565227
"2016/12/16";1,80064786705168
"2016/12/19";1,66130896611441
"2016/12/20";1,61628328695659
"2016/12/21";1,64496750781171
"2016/12/22";1,55575660249284
"2016/12/26";1,53383398577677
"2016/12/27";1,99059334751536
"2016/12/28";2,2419502861129
"2016/12/29";1,33383716243708
"2017/01/02";1,37794928758174
"2017/01/03";1,19336288552671
"2017/01/04";1,1661249273043
"2017/01/05";1,11202211650017
"2017/01/06";0,902179991080538
"2017/01/10";0,915814833497813
"2017/01/11";0,908658761770808
"2017/01/12";0,858820510044969
"2017/01/13";0,87339542986814
"2017/01/16";0,885954720850212
"2017/01/17";0,855008479758325
"2017/01/18";0,853009294269598
"2017/01/19";0,904863742708471
"2017/01/20";0,896333537192053
"2017/01/23";0,898514214352914
"2017/01/24";0,91185596527617
"2017/01/25";0,934523848060488
"2017/01/26";0,948851378995645
"2017/01/27";0,939331524860097
"2017/01/30";0,947496565725989
"2017/01/31";0,933540576223701
"2017/02/01";0,960484319772358
"2017/02/02";0,961491180481795
"2017/02/03";0,9758783287544
"2017/02/06";0,990730963264727
"2017/02/07";0,972665646903982
"2017/02/08";0,97827826935511
"2017/02/09";0,986060628262599
"2017/02/10";0,982981279882878
"2017/02/13";0,953229974578856
"2017/02/14";0,96382093855398
"2017/02/15";1,5920451574012
"2017/02/16";1,5749790072688
"2017/02/17";1,77711652267505
"2017/02/20";1,69055855184307
"2017/02/21";1,76836332501872
"2017/02/22";1,66023000326231
"2017/02/23";1,59594823885029
"2017/02/24";1,54722241540827
"2017/02/27";1,5039523594303
"2017/02/28";1,58825782311408
"2017/03/01";1,42120977494775
"2017/03/02";1,40990336378631
"2017/03/03";1,53984642864749
"2017/03/06";1,7099016531534
"2017/03/07";2,07363204344419
"2017/03/08";2,0811821467197
"2017/03/09";1,97911764947067
"2017/03/10";1,94735777846926
"2017/03/13";2,00510970486759
"2017/03/14";2,14638559711759
"2017/03/15";2,34917496416908
"2017/03/16";2,35600592014541
"2017/03/17";2,35707611903802
"2017/03/21";2,3391690529617
"2017/03/22";2,43179920159596
"2017/03/23";2,43947396968578
"2017/03/24";2,38677902364948
"2017/03/27";2,43268060750217
"2017/03/28";2,44518067875934
"2017/03/29";2,48329589308099
"2017/03/30";2,37284519247018
"2017/03/31";2,43233938763808
"2017/04/03";2,48856678755193
"2017/04/04";2,47728024065155
"2017/04/05";2,60744978516958
"2017/04/06";2,69810557283719
"2017/04/07";2,67276823446917
"2017/04/10";2,64783462359836
"2017/04/11";2,68476010800871
"2017/04/12";2,72642352260426
"2017/04/17";2,85065175958496
"2017/04/18";2,89289691123044
"2017/04/19";2,89077030155706
"2017/04/20";2,72547474006462
"2017/04/21";2,66153642520039
"2017/04/24";2,65587569922399
"2017/04/25";2,66710330747924
"2017/04/26";2,56612589427358
"2017/04/27";2,37644158425043
"2017/04/28";2,4441813836729
"2017/05/02";2,4651492390505
"2017/05/03";2,57844411430034
"2017/05/04";2,62557234457248
"2017/05/05";2,61664279192197
"2017/05/08";2,54066189704048
"2017/05/09";2,53904562915752
"2017/05/10";2,56295441981127
"2017/05/11";2,42448631176832
"2017/05/12";2,41537833857556
"2017/05/15";2,43428959241185
"2017/05/16";2,42054925841632
"2017/05/17";2,44481907051009
"2017/05/18";2,43002662793706
"2017/05/19";2,37754623765609
"2017/05/22";2,38957959091789
"2017/05/23";2,42568895553148
"2017/05/24";2,39886018631231
"2017/05/25";2,41425866523179
"2017/05/26";2,35434158073175
"2017/05/30";2,36063132355374
"2017/05/31";2,2878129275449
"2017/06/01";2,26529089132119
"2017/06/02";2,20362551624736
"2017/06/05";2,16721770149932
"2017/06/07";2,31086656197893
"2017/06/08";2,35040058577678
"2017/06/09";2,37132634658976
"2017/06/12";2,33777550321818
"2017/06/13";2,41746070483561
"2017/06/14";2,33887445934018
"2017/06/16";2,30131461747869
"2017/06/21";2,37269511495938
"2017/06/22";2,45077963862991
"2017/06/23";2,54194047923842
"2017/06/27";2,39801232547743
"2017/06/28";2,53550828631306
"2017/06/29";2,49730736429136
"2017/06/30";2,33785438031841
"2017/07/04";2,57196393813112
"2017/07/05";2,47772728903496
"2017/07/07";2,45435618130725
"2017/07/10";2,62001650978262
"2017/07/11";2,57043640337426
"2017/07/12";2,37688696689551
"2017/07/13";2,63125754671713
"2017/07/14";2,59944000257004
"2017/07/17";2,68810636196272
"2017/07/18";2,56649037392086
"2017/07/19";2,74180304106452
"2017/07/21";2,54063068243411
"2017/07/24";2,79094720198433
"2017/07/25";2,72609594355482
"2017/07/26";2,83687503532079
"2017/07/27";2,77830812168925
"2017/07/28";2,73363948706393
"2017/07/31";2,50870723483604
"2017/08/01";2,53124487507621
"2017/08/02";2,69967716170552
"2017/08/03";2,68918098281248
"2017/08/04";2,65878257117343
"2017/08/08";2,75073951869455
"2017/08/09";2,72926012929775
"2017/08/10";2,40874877051804
"2017/08/11";2,45911996889075
"2017/08/14";2,79366589592773
"2017/08/15";2,85406123007321
"2017/08/16";2,81935053358909
"2017/08/17";2,81870202862828
"2017/08/18";2,77530290706069
"2017/08/22";2,76164726710683
"2017/08/23";2,75543890464368
"2017/08/24";2,64919259945675
"2017/08/25";2,59214857481391
"2017/08/28";2,58395093221735
"2017/08/29";2,53287724778708
"2017/08/30";2,37429720378927
"2017/08/31";2,30253021345905
"2017/09/01";2,18106911750178
"2017/09/04";1,8800171320994
"2017/09/05";2,2323918114257
"2017/09/06";2,15064853041446
"2017/09/07";2,00303059691429
"2017/09/08";1,7813291552395
"2017/09/11";1,87940721860156
"2017/09/12";1,88157964956095
"2017/09/13";1,78815441563616
"2017/09/14";1,97270907998853
"2017/09/15";1,94594252604374
"2017/09/18";2,00328457494249
"2017/09/19";1,99862857445985
"2017/09/20";2,01123436337734
"2017/09/21";2,02427138742042
"2017/09/22";1,81772271719608
"2017/09/25";2,14918626840937
"2017/09/26";2,14298754541774
"2017/09/27";2,17501340211809
"2017/09/28";2,14300579111584
"2017/09/29";2,08616005404829
"2017/10/02";2,06238875383431
"2017/10/03";2,04111548457763
"2017/10/04";2,02459354140837
"2017/10/05";1,95921885565974
"2017/10/06";2,09134259510317
"2017/10/09";2,11266949173492
"2017/10/10";2,10071122269226
"2017/10/11";2,11047181196259
"2017/10/12";2,14282924550728
"2017/10/13";2,13335317679421
"2017/10/17";1,85184397180188
"2017/10/18";1,86742334124027
"2017/10/19";1,86643666835774
"2017/10/20";2,19316695690727
"2017/10/23";2,16932591978705
"2017/10/24";2,14718860159334
"2017/10/25";2,13615156901285
"2017/10/26";2,09549658528693
"2017/10/27";2,00328686323664
"2017/10/30";1,95254982512565
"2017/10/31";1,90016515113259
"2017/11/01";1,87364368333928
"2017/11/02";1,80007179754667
"2017/11/03";1,78402425705324
"2017/11/07";1,79391705976573
"2017/11/08";1,78788654937108
"2017/11/09";1,91241921604786
"2017/11/10";1,91153804804982
"2017/11/14";1,73772265052657
"2017/11/15";1,85020402645202
"2017/11/16";1,85467660909922
"2017/11/17";1,84253869365288
"2017/11/20";1,82773588704909
"2017/11/21";1,78115273754271
"2017/11/22";1,72895198380252
"2017/11/23";1,70511204009648
"2017/11/24";1,71180178254682
"2017/11/27";1,66562097101503
"2017/11/28";1,55769714437281
"2017/11/29";1,44179747209144
"2017/11/30";1,36364048191711
"2017/12/01";1,35479836915981
"2017/12/04";1,39044007486
"2017/12/05";1,36717049484998
"2017/12/06";1,22512086066307
"2017/12/07";1,2287053486478
"2017/12/11";1,31153655387259
"2017/12/12";1,1454855143177
"2017/12/13";1,31036387690151
"2017/12/14";1,29386870322261
"2017/12/15";1,26581113106842
"2017/12/18";1,24813271536733
"2017/12/19";1,21526004596628
"2017/12/20";1,21247012466993
"2017/12/21";1,24796493772561
"2017/12/22";1,1522896025063
"2017/12/26";1,34922022484972
"2017/12/27";1,33842411889965
"2017/12/28";1,37165930457127
"2018/01/02";2,12807713989244
"2018/01/03";1,22783371228314
"2018/01/04";1,20684234252965
"2018/01/05";1,20920927969566
"2018/01/09";1,1806832823538
"2018/01/10";1,09885624265238
"2018/01/11";1,10478280533158
"2018/01/12";1,12271166325186
"2018/01/15";1,16321275648507
"2018/01/16";1,17522116796897
"2018/01/17";1,00422040509174
"2018/01/18";1,11391140978109
"2018/01/19";1,03148481772748
"2018/01/22";1,14142034625652
"2018/01/23";1,1668452722568
"2018/01/24";1,17691384546805
"2018/01/25";1,18700330251612
"2018/01/26";1,17569384458126
"2018/01/29";1,17665236722997
"2018/01/30";1,23736116431992
"2018/01/31";1,31508141449281
"2018/02/01";1,35717275816713
"2018/02/02";1,39052964662486
"2018/02/05";1,48289673332374
"2018/02/06";1,28180165621639
"2018/02/07";1,34112402559421
"2018/02/08";1,2977113154502
"2018/02/09";1,26980782450832
"2018/02/12";1,24918695492685
"2018/02/13";1,22734230748562
"2018/02/14";1,22088859664689
"2018/02/15";1,23379098877522
"2018/02/16";1,22298437039832
"2018/02/19";1,23860188984787
"2018/02/20";1,2266479423299
"2018/02/21";1,20500599090563
"2018/02/22";1,13438213264608
"2018/02/23";1,0528457961002
"2018/02/26";1,05201476701894
"2018/02/27";1,07466039504478
"2018/02/28";1,06243572947338
"2018/03/01";1,04130499666284
"2018/03/02";1,04090195976668
"2018/03/05";1,08719211597205
"2018/03/06";1,11145281802996
"2018/03/07";1,09487899133653
"2018/03/08";0,989746416851445
"2018/03/09";1,17535052563414
"2018/03/12";1,17620900360592
"2018/03/13";1,21761795072347
"2018/03/14";1,25297737671494
"2018/03/15";1,24916699838425
"2018/03/16";1,23548092260793
"2018/03/20";1,24605234132081
"2018/03/21";1,27201172695013
"2018/03/22";1,29534572816484
"2018/03/23";1,28273554011342
"2018/03/26";1,21928994715163
"2018/03/27";1,13792419141876
"2018/03/28";1,14234272962849
"2018/04/02";1,2802649512244
"2018/04/03";1,31331464753295
"2018/04/04";1,41350359590548
"2018/04/05";1,51677505492085
"2018/04/06";1,60898132538481
"2018/04/09";1,61325004347973
"2018/04/10";1,55759573137834
"2018/04/11";2,66905849671807
"2018/04/12";1,60432772060355
"2018/04/13";1,6344065230143
"2018/04/16";1,64456713770603
"2018/04/17";1,46354310091301
"2018/04/18";1,64618941072813
"2018/04/19";1,66237807683449
"2018/04/20";2,29983710804507
"2018/04/23";1,74716663907548
"2018/04/24";1,73616493092376
"2018/04/25";1,76744852472786
"2018/04/26";1,75390244477616
"2018/04/27";1,74153134443684
"2018/04/30";1,7078588574546
"2018/05/02";1,70178011402442
"2018/05/03";1,68526862289426
"2018/05/04";1,71612261263928
"2018/05/07";1,58090530830573
"2018/05/08";1,53326652343248
"2018/05/09";1,53009180795123
"2018/05/10";1,53342351248851
"2018/05/11";1,54618594923892
"2018/05/15";1,58031632644476
"2018/05/16";1,5771577920894
"2018/05/17";1,54700680846112
"2018/05/18";1,50312690194535
"2018/05/21";1,5562411892961
"2018/05/22";1,53467742742714
"2018/05/23";1,5489636311172
"2018/05/24";1,53765316802583
"2018/05/25";1,51367117144
"2018/05/28";1,50390487969593
"2018/05/29";1,52743840136426
"2018/05/30";2,18835967129123
"2018/05/31";1,51666016343493
"2018/06/01";1,55303319763317
"2018/06/05";1,53378208933632
"2018/06/06";1,54237456277773
"2018/06/07";1,57549940860121
"2018/06/08";1,58928815447838
"2018/06/12";1,53014778887097
"2018/06/13";1,66363037922361
"2018/06/14";1,66862369918413
"2018/06/15";1,68348546322723
"2018/06/18";1,69112035867324
"2018/06/19";1,68835020390681
"2018/06/20";1,59700709752027
"2018/06/21";1,63812807396029
"2018/06/22";1,61218579728146
"2018/06/25";1,61213013550851
"2018/06/26";1,72768943445089
"2018/06/27";1,75718072159689
"2018/06/28";1,70153718129866
"2018/06/29";1,70264941779605
"2018/07/03";1,92071462442067
"2018/07/04";1,80639522712919
"2018/07/05";1,78552487463231
"2018/07/06";1,81867623754535
"2018/07/09";1,86179360224882
"2018/07/10";2,48797852212577
"2018/07/11";2,48088333715531
"2018/07/12";1,95789165257088
"2018/07/13";1,81901478894808
"2018/07/16";1,78726894734238
"2018/07/17";1,88432297164881
"2018/07/18";1,88077327462472
"2018/07/19";1,84970110410875
"2018/07/23";1,82842772336561
"2018/07/24";1,83737810500707
"2018/07/25";1,79635639286195
"2018/07/26";2,45070566096967
"2018/07/27";2,20015606006773
"2018/07/30";2,47250442013227
"2018/07/31";1,78285966537655
"2018/08/01";1,76498660644734
"2018/08/02";1,77781818912667
"2018/08/03";1,77046441329462
"2018/08/06";1,94257146000684
"2018/08/08";1,8950925967138
"2018/08/09";1,93580712301097
"2018/08/10";2,22121849273724
"2018/08/13";1,99936861082251
"2018/08/14";1,95057482078685
"2018/08/15";2,03144316303626
"2018/08/16";2,00980222596915
"2018/08/17";2,08361543307082
"2018/08/21";2,0479520929776
"2018/08/22";1,98527147399249
"2018/08/23";2,19414401506548
"2018/08/24";1,89362171439811
"2018/08/27";1,85355882332342
"2018/08/28";1,82102737339124
"2018/08/29";1,74698867591684
"2018/08/30";1,70260394005832
"2018/08/31";1,70869500820613
"2018/09/03";1,70262119073968
"2018/09/04";1,70886245039661
"2018/09/05";1,65948937286593
"2018/09/06";1,57520343408107
"2018/09/07";1,45005755597061
"2018/09/10";1,80110199032443
"2018/09/11";1,35081536215283
"2018/09/12";1,28093450828116
"2018/09/13";1,19463228095742
"2018/09/14";1,18740429166247
"2018/09/17";1,50520648710889
"2018/09/18";1,26530610638437
"2018/09/19";1,27598230721404
"2018/09/20";1,19791847151286
"2018/09/21";1,11015854020448
"2018/09/24";1,08967293727928
"2018/09/25";1,12129162744366
"2018/09/26";1,08603015507702
"2018/09/27";1,02825699621755
"2018/09/28";0,96372673296946
"2018/10/01";1,00828247527168
"2018/10/02";1,00111599345862
"2018/10/03";1,01242636575189
"2018/10/04";1,00530999137546
"2018/10/05";1,03918790422796
"2018/10/08";0,988541954594626
"2018/10/09";1,4971971071531
"2018/10/10";1,51464966026737
"2018/10/11";1,06742980561192
"2018/10/12";1,57747407792448
"2018/10/16";1,61594196675931
"2018/10/17";1,62105846096814
"2018/10/18";1,69909386331166
"2018/10/19";1,05428658459214
"2018/10/22";1,03438242800047
"2018/10/23";1,04315806622193
"2018/10/24";1,05821365036403
"2018/10/25";1,03926096857343
"2018/10/26";1,04375092473882
"2018/10/29";1,03045843942865
"2018/10/30";0,992473460825518
"2018/10/31";0,969052454794258
"2018/11/01";0,902754252433718
"2018/11/02";0,85080712804304
"2018/11/06";0,80012093949855
"2018/11/07";0,799258772261061
"2018/11/08";0,831273144860716
"2018/11/09";1,2562689268387
"2018/11/13";0,847832959136169
"2018/11/14";0,937216851390282
"2018/11/15";0,815693487870057
"2018/11/16";0,792293353743214
"2018/11/19";0,852338749477082
"2018/11/20";0,807458981054615
"2018/11/21";0,850721329134283
"2018/11/22";1,3086794588999
"2018/11/23";1,37227313160959
"2018/11/26";1,33237783207677
"2018/11/27";1,02688434642505
"2018/11/28";1,36387679487047
"2018/11/29";1,36217609843648
"2018/11/30";1,4177324380399
"2018/12/03";0,732537044730014
"2018/12/04";0,717068976663787
"2018/12/05";0,711212879097041
"2018/12/06";0,727570255632728
"2018/12/07";0,745812091409962
"2018/12/10";0,836382180711462
"2018/12/11";0,819785705405258
"2018/12/12";1,50875167594659
"2018/12/13";0,805473435219046
"2018/12/14";0,853207376748693
"2018/12/17";0,835058885884553
"2018/12/18";0,769390749602511
"2018/12/19";0,752680642428403
"2018/12/20";0,811107524523941
"2018/12/21";0,793615625214394
"2018/12/26";0,790086118370417
"2018/12/27";0,791377132118162
"2018/12/28";0,783731352535588
"2019/01/02";1,07028919203076
"2019/01/03";0,702410852956902
"2019/01/04";0,72972583452842
"2019/01/09";1,38226643961528
"2019/01/10";0,801285165418059
"2019/01/11";0,801778345712692
"2019/01/14";0,813978289113509
"2019/01/15";0,865943727630729
"2019/01/16";1,62161495056457
"2019/01/17";1,76708149885469
"2019/01/18";1,48648653705368
"2019/01/21";1,44131806417641
"2019/01/22";1,74310360556044
"2019/01/23";1,75605940765202
"2019/01/24";1,39931503083835
"2019/01/25";1,55617240401454
"2019/01/28";1,26130555005536
"2019/01/29";1,42565322837812
"2019/01/30";1,44035847198968
"2019/01/31";1,39971844086715
"2019/02/01";1,28928346882647
"2019/02/04";1,13814917759918
"2019/02/05";1,39984308904454
"2019/02/06";1,29034550511111
"2019/02/07";1,13235433002657
"2019/02/08";1,23075152855512
"2019/02/11";1,07824564449556
"2019/02/12";1,25647842408051
"2019/02/13";1,24013453605813
"2019/02/14";1,24139038803655
"2019/02/15";1,18598463431386
"2019/02/18";1,18407916385988
"2019/02/19";0,936842442055916
"2019/02/20";1,19799720781877
"2019/02/21";0,986288662165862
"2019/02/22";1,19201477109925
"2019/02/25";1,03163211440001
"2019/02/26";1,20681598431344
"2019/02/27";1,22090447916128
"2019/02/28";1,22036689451742
"2019/03/01";1,29287519498837
"2019/03/04";1,00139453237772
"2019/03/05";1,29378994811012
"2019/03/06";1,52873787897156
"2019/03/07";1,46315591289053
"2019/03/08";1,10879437009362
"2019/03/11";1,39995740488906
"2019/03/12";1,41126354678943
"2019/03/13";1,44567570094481
"2019/03/14";1,50416068148321
"2019/03/15";1,30818255334401
"2019/03/18";1,44187334516838
"2019/03/19";1,65429723417017
"2019/03/20";1,58262136114878
"2019/03/22";1,65084037909798
"2019/03/26";1,75738772980297
"2019/03/27";1,61010600308439
"2019/03/28";1,7242236445134
"2019/03/29";1,78684476004772
"2019/04/01";1,73660257850072
"2019/04/02";1,75623332898139
"2019/04/03";1,72987687573638
"2019/04/04";1,74654037454008
"2019/04/05";1,60469951699023
"2019/04/08";1,67062531608888
"2019/04/10";1,58743868204433
"2019/04/11";1,70592489839825
"2019/04/12";1,71525669190649
"2019/04/15";1,56881549473232
"2019/04/16";1,60261957793142
"2019/04/17";1,5815478147915
"2019/04/22";1,63096911499192
"2019/04/23";1,74559481960325
"2019/04/24";1,58932822189768
"2019/04/25";1,76721860697742
"2019/04/26";1,75285333809861
"2019/04/29";1,66666368347816
"2019/04/30";1,7479096960499
"2019/05/02";1,71976130013064
"2019/05/03";1,75431036591537
"2019/05/06";1,67055520491321
"2019/05/07";1,6499256604121
"2019/05/08";1,63321876903868
"2019/05/09";1,62916589572238
"2019/05/10";1,55845853310886
"2019/05/13";1,64248819962586
"2019/05/14";1,61819355720877
"2019/05/15";1,54522061742364
"2019/05/16";1,50115963765034
"2019/05/17";1,50616879959133
"2019/05/20";1,46024201565064
"2019/05/21";1,44568541848139
"2019/05/22";1,55910421404221
"2019/05/23";1,3964053603777
"2019/05/24";1,35613098639363
"2019/05/27";1,39882827625657
"2019/05/28";1,41787319293159
"2019/05/29";1,5607880305246
"2019/05/30";1,53832957865621
"2019/05/31";1,56368591198656
"2019/06/04";1,56098236309222
"2019/06/05";1,54173207724262
"2019/06/06";1,52964891135229
"2019/06/07";1,52112774183053
"2019/06/10";1,51708104712318
"2019/06/11";1,54779522016135
"2019/06/12";1,5265013687927
"2019/06/13";1,52161986175354
"2019/06/14";1,56224360976076
"2019/06/17";1,5480621925069
"2019/06/18";1,53388692463223
"2019/06/19";1,61100465417884
"2019/06/20";1,59646046573312
"2019/06/25";1,57012943344551
"2019/06/26";1,54437373882928
"2019/06/27";1,42332355664459
"2019/06/28";1,48118133798246
"2019/07/02";1,45335635331555
"2019/07/03";1,33854173054016
"2019/07/04";1,27837548753106
"2019/07/05";1,27372854312733
"2019/07/08";1,3019348454346
"2019/07/09";1,44028825842172
"2019/07/10";1,41964030521981
"2019/07/11";1,44615656690111
"2019/07/12";1,40675794924943
"2019/07/15";1,37601914459217
"2019/07/16";1,38176482960837
"2019/07/17";1,42085814360021
"2019/07/18";1,42304020300875
"2019/07/19";1,37498687950832
"2019/07/22";1,4443675004111
"2019/07/23";1,46141104962601
"2019/07/24";1,42639112891604
"2019/07/25";1,38290082881985
"2019/07/26";1,4257864613502
"2019/07/29";1,35176360658845
"2019/07/30";1,4224002423023
"2019/07/31";1,47004021010926
"2019/08/01";1,41596824562873
"2019/08/02";1,45091891042078
"2019/08/05";1,4521429386355
"2019/08/06";1,41543617302252
"2019/08/08";1,51717576311383
"2019/08/09";1,43702987303264
"2019/08/13";1,48784119314123
"2019/08/14";1,53327732951722
"2019/08/15";1,54816009542577
"2019/08/16";1,47349378434893
"2019/08/20";1,46502014117884
"2019/08/21";1,50639238838447
